Timestamp,Temperature_C,Humidity_%,Solar_Radiation_Wm2,Wind_Speed_mps,Energy_Demand_kWh,Residential_Consumption_kWh,Commercial_Consumption_kWh,Industrial_Consumption_kWh,Solar_Generation_kWh,Wind_Generation_kWh,Battery_Storage_kWh,Grid_Supply_kWh,Smart_Meter_ID,Voltage_V,Current_A,Power_Factor,Energy_Traded_kWh,Transaction_Cost_USD,Smart_Contract_Hash,Blockchain_Verified,Slice_ID,Latency_ms,Response_Time_ms,Packet_Loss_%,Cyberattack_Detected,Anomaly_Detected
2023-06-03 21:00:00,17.032768000345442,20.844895471043255,251.7122299529015,7.732798738715649,488.19168825935617,87.96460293836368,144.50191518694726,76.04411919213457,93.43872598470385,126.69977175981992,76.18336361986711,266.7093754040501,1934,236.10235791684977,31.869540518920665,0.9944016538350661,40.71862622925157,2.302776995611781,b52a9e6bc8b648e0,1,Monitoring,7.817448159948256,66.9197134490709,0.045090395770881475,0,0
2023-06-03 22:00:00,20.35251236539701,56.32561549853298,668.3262104194752,6.965023104155782,362.80897205828825,117.36852377565351,98.36900065539663,101.58962386971228,180.75528151123282,240.78533754295879,211.02316472414245,153.30452410463965,1716,223.0402431289586,24.70890190585844,0.8555419980617822,59.51992937508062,25.32184040949236,86804a8a515f352c,1,Monitoring,33.745323948720156,76.54680944786858,3.8034209471712903,0,0
2023-06-03 23:00:00,10.903116166339569,62.40316425512805,177.09777464227562,5.967233926833881,271.2860825468721,33.095274549793714,155.32884904643424,278.81791746430406,148.4548427533598,134.77684679056097,248.18490649893016,346.78360012057107,1833,234.44601981022032,10.926913897990847,0.9046989044951774,84.229324964561,11.413008595674201,f4fd25b7384f6e3b,1,Cybersecurity,30.29502503431956,38.737935097282474,4.8152661720067735,0,0
2023-06-04 00:00:00,38.844769737223366,87.40093458012667,952.1806577463683,12.92864922456569,399.61143466452785,128.688207001073,170.48904105157953,50.27925422021987,44.61521471918858,39.40250763115375,417.2329787145925,102.55745311860872,1762,231.65508880649847,47.63049043566645,0.8966578776523779,68.58645570363804,6.61085456589454,854674262f120b9e,1,Cybersecurity,41.6656445253668,93.52218419837601,0.15830857881124094,0,0
2023-06-04 01:00:00,30.036037201024403,61.26295621652728,362.55149846232484,4.962777073089675,381.8644123545449,198.74439923052935,103.76867107711661,210.59006485556324,117.09908422951264,134.42409899809536,223.90897495783196,212.25092618670172,1133,243.70609912607648,36.78639592182963,0.9973203182551988,15.502874154446788,49.82684769855954,c948384b11740357,1,Monitoring,14.252421772555252,91.70269149329475,2.889180656497768,0,0
2023-06-04 02:00:00,37.996152632779186,52.98207915646993,303.8182225096554,3.890487317512423,451.28095747600713,193.54248776361504,199.60614824662926,206.2767296366674,286.867166620036,216.55064942511214,273.7145683254303,343.85607868694456,1251,218.54368620181575,32.02730853386403,0.850970707171498,58.86492734075742,49.85639207466818,28cc812a8150e0c9,1,Energy_Distribution,31.51789660609037,30.743188939152994,1.3522577164322587,0,0
2023-06-04 03:00:00,17.96489222287217,60.138113812839265,216.2227636597009,11.14973240482907,142.1010264172764,169.2512267598486,50.40583438473509,139.64615274446663,285.9182451759058,139.13083194983676,99.99993542605989,394.2803183269475,1512,216.056493455406,30.23536784987121,0.8938700793984735,78.04632670343261,11.43302185469848,8b074d1a6a7a7841,1,Cybersecurity,41.31174149723213,56.29234391297957,2.618575667501532,0,0
2023-06-04 04:00:00,28.343908336769825,84.95304409034189,951.401974005143,5.396451925450897,436.49490931642936,67.94140030443253,201.4664271499762,161.7228165418507,172.23350549771155,189.4612834869801,284.57934956995035,184.07015737049417,1504,244.19592407381518,37.52991313651506,0.9960752516747924,34.551506769359655,44.97363347431153,67465743897b303d,1,Energy_Distribution,37.33995025428468,38.22263388907193,4.715605850451021,0,0
2023-06-04 05:00:00,30.354999048779135,77.98647019211523,740.7133681971746,12.704978996359026,185.4617391687645,24.033367366286114,37.03967411002866,262.27866738494595,194.225778356396,141.5098268458901,174.1918714927253,98.3383805810515,1283,227.78182497789126,28.964649899202662,0.8738839356078433,64.66365191781318,44.95470551573293,597278c51789be63,1,Monitoring,19.31352168169841,81.16976280379488,3.8264195745785132,0,0
2023-06-04 06:00:00,19.526491007727653,42.60851133546656,767.4947998462798,4.918330779557171,473.44951752129367,170.03750651891318,139.55253335872783,82.89533647016256,74.3528214490977,141.0530944894961,49.36614063792616,248.42533202132492,1725,241.27372326097378,14.71622412762628,0.9683954988414527,5.042240264634085,48.846039738671664,e22649ee38a06ffe,1,Energy_Distribution,32.80403843962176,91.0263915112551,3.7315972076997355,0,0
2023-06-04 07:00:00,35.4432770504689,36.60780545599961,549.4641052422201,10.529172368618823,176.47931702603083,30.02964175616838,219.5160219663186,100.20754435252104,225.16629066198306,78.34261631134366,473.23144567432166,380.3975633507241,1906,248.38290707776295,5.328979056287937,0.9345598907428067,94.27621055320806,20.223521099765332,a9d049dc369e5af8,1,Cybersecurity,37.92949092252632,58.14607010762481,1.4670315709696164,0,1
2023-06-04 08:00:00,38.414843887007436,38.384352865625154,527.2550067434352,0.6766350942800414,467.0818444232043,57.01305466473867,49.028960284707466,173.21110697437152,25.223894269115593,58.30251629337919,40.8421427216939,282.964107676479,1934,231.7730863046765,22.238760960889692,0.9858924218835758,30.43432921084889,46.66834575575706,54c0c6c254f6516e,1,Cybersecurity,41.857787140399566,38.85666794762744,3.9823670933334876,0,0
2023-06-04 09:00:00,36.54565353088013,55.30947278006491,199.01911869232896,5.7834432016548005,483.70582150883604,118.00157878042118,143.90256602871733,146.53380998000785,73.99783456753997,76.94051100271692,338.939465190833,260.75583876659016,1123,222.02718608039052,30.362531146263322,0.9809653134289777,91.0690225098078,39.31036479365084,4b27b0795c5d3f1b,1,Cybersecurity,49.48582245637042,68.08835329024275,0.5124168704237314,0,0
2023-06-04 10:00:00,32.17200927818118,72.08346158600045,603.8569860255925,5.148452624513272,115.4711108556564,52.10804704585585,65.0661165714896,189.33684936174774,11.706269422852422,115.80109382171517,454.09657646390343,158.25219189470374,1196,241.76917332140476,21.728898565306235,0.9364351377714133,25.581760726120606,37.01099219228347,f347673637ec07a6,1,P2P_Trading,22.97989353587882,22.818873446762996,3.5374729814976664,0,0
2023-06-04 11:00:00,18.32394039174862,55.225344502807346,322.2248455979114,12.25018108913885,488.5249474682524,170.08189963375554,226.85946501340575,279.4181883843869,121.85336503786796,204.3016265696076,89.60232711152189,262.2189369419059,1401,247.23773381865038,28.99910048985998,0.9331394113727609,90.1411448734253,13.142990733869162,9e47a339c0ae0b1a,1,Monitoring,6.363584085576447,55.79634761203088,2.0208283687105406,0,1
2023-06-04 12:00:00,18.44848126316895,24.74574770796788,979.4307995203652,14.505831048424652,88.57533579317703,159.88874532676923,213.11601594739864,278.4465246118375,256.5757476236066,208.9578657529265,118.55883306451076,359.63729911421717,1531,219.8059657753837,34.91947323476349,0.8726647676341173,57.68923490127684,25.032094512660098,79903d9687cec69d,1,Cybersecurity,28.555412636704972,78.27747109589856,2.1861763756789414,0,0
2023-06-04 13:00:00,38.90080961338114,70.65064903079866,816.9228460136326,6.913219150394421,148.3555039756349,156.03851103270495,235.4617935245673,99.80476832589785,294.92687836189117,49.21067585745234,213.35338257120574,181.43409607753875,1331,237.53378851326434,41.44364216778524,0.8590628681383777,22.3363965818798,39.61390051635841,8fb3a134ff2336e9,1,Cybersecurity,19.473284411231198,33.650643712653505,2.44918375105817,0,0
2023-06-04 14:00:00,10.30853487807076,76.41790900696677,471.69285417359885,12.372544157306372,249.87595139276203,166.90297086156377,222.49611513662057,118.55759934069852,203.6492328603616,142.68517939703403,147.25498409304853,134.71877888052097,1468,241.22336430314311,18.438926467741855,0.95981468809149,35.3226188131481,42.49132290092142,c08bd674d2dd3e26,1,Energy_Distribution,18.591139312043836,45.27439846808426,3.8412202019374915,0,0
2023-06-04 15:00:00,31.481499197264334,40.264850558380374,236.20713282237972,10.495420514360475,497.11881457026954,59.54632044763017,192.04172817051796,82.13785713722777,226.01133877366541,109.84665351122271,379.51656986860223,218.33515019539232,1858,211.06249570279556,33.49311086504143,0.9418841605196664,83.84466009903609,10.693929437449144,a6388854fb2b8b80,1,Cybersecurity,35.75119824235122,68.88995142980957,1.5575443621433038,0,1
2023-06-04 16:00:00,31.187384876657866,66.48880174983452,806.7985220249055,14.510789814955398,269.8533730244207,151.2006277069549,70.67562302947061,281.22549658062087,86.19737768233261,147.0245741531592,169.07668775328506,181.66572801351302,1313,233.69072706076804,45.12994018830625,0.9693058307791254,95.51159576098712,16.250949299284855,1d5e6aee0240f59a,1,Monitoring,6.953592152192904,96.37014002401754,1.6174886710127423,0,0
2023-06-04 17:00:00,28.680686228493922,49.86143307380753,209.84839037318437,12.16662771514237,297.68424943031863,83.95067046651765,96.55057544715815,143.44467385153075,160.89648111175632,165.4296128840864,492.91777020930067,214.474097724883,1945,235.32661492110577,11.859396903079762,0.8527309739865779,88.26832332057033,8.96506161585118,5893ef12ab3f8d22,1,P2P_Trading,29.368750030614187,17.144311424565306,2.6016512508563117,0,0
2023-06-04 18:00:00,39.70326538260598,82.238354900921,270.4003781473634,1.1621709894559578,362.49122728564186,140.0320567223119,139.30813482776165,156.92333766975605,223.6075906593558,77.10687825252543,429.39361625498486,83.50537402027761,1680,235.46165349993456,36.07226814990436,0.9900525414232847,87.79138685898312,8.413087331411067,3d87703472173fa3,1,Cybersecurity,33.56755176091863,24.00345208622842,1.338983518691517,0,0
2023-06-04 19:00:00,19.356383072911758,79.1657890712518,290.3684659698047,10.699225835733543,485.73210122282813,41.96391115361146,159.5572919332392,248.6866030021395,154.20998953036593,230.61817166598195,447.67206689217187,167.67349979569605,1609,213.3642813802892,46.15052581538028,0.8609546933390845,5.410016903348156,11.454936675101514,a46b6fcee78d147c,0,Cybersecurity,37.68123703674783,21.515654016594898,2.2305805338750364,0,1
2023-06-04 20:00:00,20.199155913797448,56.78023988167496,601.2015744457849,8.032495731335604,402.50813005591,147.0055844116127,202.08034696890618,173.3731029306759,35.67845371307331,234.5075572004842,31.832142633736403,339.29173241296974,1657,210.86752513890758,35.21028977120841,0.985695060866295,47.5968554961217,45.55726270220074,eb29d9129d1b83df,1,Energy_Distribution,48.31629392172926,29.855623951148516,3.3017208733219903,0,1
2023-06-04 21:00:00,12.368182088396667,68.40538820695161,808.3509885913296,0.24654086898490746,150.86930199066438,194.97939102214033,79.93111820115341,71.13642537759316,224.85061601764966,35.285858211826955,88.15422971454207,190.11238822501548,1673,221.74774310015644,9.166465006249146,0.8786844004608657,84.51801698938696,18.764972304250556,3e6b74fd9f027cbf,1,P2P_Trading,5.396806765295316,15.454904310503728,4.949278697182903,0,0
2023-06-04 22:00:00,23.283944096312123,81.83447907154728,382.883390852223,3.7696943808816554,186.34591879895962,27.848065757368925,58.22102671233192,153.84066445510112,73.67367364367807,178.72443546789256,84.6842034594163,388.76328537286395,1065,224.31329806996771,17.74106899745379,0.88899781756066,8.345349336553483,25.383028032303393,a35653cf57a431e,1,P2P_Trading,28.559141483173804,42.59283095933287,1.3099720723054031,0,0
2023-06-04 23:00:00,17.831455787045442,54.70019070547929,176.20283284776048,13.826328675403396,93.93270782383598,36.889202210075254,136.17423753059995,203.93625125244426,38.33232457192018,17.97569480678762,335.98232408782195,298.09568391973437,1244,215.78495223161002,13.526611806305377,0.9807696188191488,70.93823230248142,1.5711086418466333,e2ba9fceaebbaf9c,1,Cybersecurity,44.328449488358416,35.255691404609124,1.3107557189375219,0,0
2023-06-05 00:00:00,20.301601065329326,41.92755183421754,518.0846171719772,13.890920591801294,340.0035638741329,42.254618120842494,64.72511039204252,226.99436281682947,148.6368051593608,21.17531149774825,5.95568708758365,178.11280529038848,1973,230.38345777229998,46.05619412482775,0.917715842285911,52.604811337665076,37.89562791669247,61a1a29c5228ed8d,1,P2P_Trading,14.175784821130625,27.831038174240188,1.9705909686286038,0,0
2023-06-05 01:00:00,35.03715370766883,72.75662965367069,773.299217043942,11.982756903009516,131.33313794264973,97.50150288943422,182.6220965125059,207.79148172355244,31.636632561887804,239.87197937992525,403.21309998800103,138.0822909800691,1358,219.10183347236455,49.64212055740699,0.9541624686840244,80.0859353030447,15.140311022497892,cbd431ccea7a8c21,1,Cybersecurity,48.924755851410886,33.16812361917498,3.295360022446289,0,0
2023-06-05 02:00:00,38.06453540582487,35.40463783492842,299.4974587786495,14.726694049169842,165.83219981571457,72.34043328794966,156.6387958201778,70.98698700041446,192.53866342467958,176.76475236887572,273.5230092126771,289.8787954822854,1320,223.50125897939338,24.4777971994029,0.9849971736392866,29.775114866615482,35.50670076545347,1d06149ef1eab64a,1,Monitoring,13.560469688703384,67.91639316019642,4.631240048806774,0,0
2023-06-05 03:00:00,15.571992160155569,47.19718036042295,297.9320932354368,12.098178369363072,449.6511448311697,165.24562763732487,193.04371534415463,119.12957654207275,195.7372425908411,87.88999116353197,283.15651579369677,155.85627149243183,1125,221.71294916809723,45.3288096316772,0.8937393285538545,88.8081096809915,10.744295229526935,41afeb2a62c8c3f4,1,Energy_Distribution,33.668961150504316,72.00604862158923,4.7451165629337435,0,0
2023-06-05 04:00:00,21.175267946603974,80.60090659747556,952.5043246120398,0.15306280927867788,197.04005389940684,105.28170305617309,43.95604312412385,230.72680769043598,84.44357220857268,170.77064025901376,268.6682111205059,374.4124869502215,1731,240.8812581462668,11.078230242916883,0.8703645343268622,33.19113377785331,19.475073147497273,b95677318a4cfe1f,1,Monitoring,8.361131232132301,93.5631456455825,1.6900900525742624,0,0
2023-06-05 05:00:00,37.85891686346182,70.70956381885205,958.7383544072601,4.317515104522677,304.9910232593752,107.21672168393944,242.23346329772485,268.8494505273794,289.71498232420214,213.00041215688356,267.6729448616361,90.71755848192754,1360,245.0830056054752,5.1546630639744215,0.931068976489051,95.363432329533,26.36339482959621,6531d4748677b30,1,P2P_Trading,28.36210405054609,28.92664533498481,2.08637480178065,0,1
2023-06-05 06:00:00,11.854253820676679,48.26677036732495,991.4191588554188,0.45936273356644297,228.90470395512966,149.06685823856367,30.001218068662357,52.26846791618753,249.0909601564821,219.01683433871293,98.94303731677512,60.05911710006442,1282,221.93890369579879,30.57654198053016,0.9082386335988131,65.84506668297459,31.93231536499146,84517303e94d4fbe,1,Monitoring,16.272563814614607,19.09043479833722,2.1816777453262186,0,0
2023-06-05 07:00:00,12.770815843341357,35.03211516858502,826.8936414173021,1.4116195310633917,83.31407933266111,85.15441685643422,101.59733130297765,50.97956809819406,41.78021779092097,14.924746965799685,141.58986090951575,127.35937140820626,1029,225.06597128936616,49.43232511176868,0.9698135708135736,23.713530203925586,9.078843610173076,c53f1db3d275bd43,1,Cybersecurity,19.00100447913129,15.275028901689108,1.7445623792476845,0,0
2023-06-05 08:00:00,14.883729676186881,44.91778735825656,269.365752251151,3.282612254261641,213.2887234535173,83.57730453568342,179.51965454057276,207.28517762815622,227.06851692833754,206.37472177846345,243.80872891673772,262.31669665542427,1597,242.6109328794493,30.305878454270616,0.8507573386720094,78.71439204312352,22.184072274325953,83a9c2355ffd4015,1,Energy_Distribution,21.652842772908688,54.37865380833143,1.5770834501944997,0,0
2023-06-05 09:00:00,27.856385023806244,39.887290445920314,290.7833687193352,7.5533781948828365,233.63069136616886,156.2467497729465,39.931256249666156,182.49200008245305,112.39165940685197,214.76865161438383,338.9222487612231,342.2367007252465,1331,240.36398550545772,49.12298777893607,0.9370578660966624,55.80464691495633,1.5782680187589384,823c7ef9cd8565ce,1,Monitoring,15.504867940108948,68.13245698442941,0.356958818451259,0,0
2023-06-05 10:00:00,14.514168130179925,32.326250156069776,406.20271737015275,12.712980051930266,453.0654958601832,160.40751425061765,48.33690789867353,80.38815313460564,227.58367127819807,152.93684917564627,135.97688000921738,109.54482448033238,1767,238.35174663188448,25.283659641025597,0.9273901167253329,43.74698026873657,7.502758611945751,7c9f3bc37210045a,1,Energy_Distribution,44.01115137793558,31.5694010514167,2.7254770258939613,0,0
